,ds,y_pred,y_real
2639,2017-11-26 21:00:00,5.932438373565674,5.841999
2640,2017-11-27 00:00:00,5.190038681030273,5.0239983
2641,2017-11-27 03:00:00,6.764320373535156,8.829998
2642,2017-11-27 06:00:00,6.966318607330322,7.667999299999999
2643,2017-11-27 09:00:00,8.913873672485352,8.429996499999998
2644,2017-11-27 12:00:00,3.0073814392089844,2.6859969999999995
2645,2017-11-27 15:00:00,1.1963317394256592,1.003997800000001
2646,2017-11-27 18:00:00,2.951855421066284,3.2559967
2647,2017-11-27 21:00:00,4.032039642333984,3.987999
2648,2017-11-28 00:00:00,4.164229869842529,3.1339989
2649,2017-11-28 03:00:00,4.504153251647949,4.5999985
2650,2017-11-28 06:00:00,3.9442975521087646,3.7859955
2651,2017-11-28 09:00:00,2.5066487789154053,1.7939986999999995
2652,2017-11-28 12:00:00,3.2746517658233643,3.1379967000000004
2653,2017-11-28 15:00:00,3.2302277088165283,3.473999
2654,2017-11-28 18:00:00,3.342722177505493,2.9639969999999995
2655,2017-11-28 21:00:00,2.932206153869629,1.8099976000000004
2656,2017-11-29 00:00:00,2.5607099533081055,1.3919982999999996
2657,2017-11-29 03:00:00,2.432861089706421,2.5239983
2658,2017-11-29 06:00:00,2.64103364944458,1.2059975
2659,2017-11-29 09:00:00,2.5250771045684814,3.1739960000000003
2660,2017-11-29 12:00:00,3.3405776023864746,4.8259964
2661,2017-11-29 15:00:00,3.872084617614746,3.7679977
2662,2017-11-29 18:00:00,3.961035966873169,3.8719978
2663,2017-11-29 21:00:00,3.4514899253845215,2.0459975999999997
2664,2017-11-30 00:00:00,2.3282229900360107,2.3279990000000006
2665,2017-11-30 03:00:00,2.3875837326049805,3.649997700000001
2666,2017-11-30 06:00:00,3.884101152420044,3.4559975
2667,2017-11-30 09:00:00,3.1824097633361816,2.5039978
2668,2017-11-30 12:00:00,2.551243782043457,1.0039978
2669,2017-11-30 15:00:00,1.9002254009246826,1.7259979000000003
2670,2017-11-30 18:00:00,2.5153255462646484,2.6919975000000003
2671,2017-11-30 21:00:00,2.5615952014923096,1.0359954999999998
2672,2017-12-01 00:00:00,2.4211883544921875,1.6819954000000004
2673,2017-12-01 03:00:00,2.919827938079834,2.0579987000000006
2674,2017-12-01 06:00:00,2.7056941986083984,4.261996999999999
2675,2017-12-01 09:00:00,4.667257308959961,5.2859993
2676,2017-12-01 12:00:00,3.9099056720733643,4.223999
2677,2017-12-01 15:00:00,4.032376289367676,4.177997599999999
2678,2017-12-01 18:00:00,3.6766669750213623,2.7939986999999995
2679,2017-12-01 21:00:00,2.3822202682495117,2.895996
2680,2017-12-02 00:00:00,2.70169734954834,2.3399963
2681,2017-12-02 03:00:00,2.693871259689331,3.723999
2682,2017-12-02 06:00:00,4.222680568695068,7.8359985
2683,2017-12-02 09:00:00,8.157825469970703,7.551998000000001
2684,2017-12-02 12:00:00,5.20643424987793,4.0859985
2685,2017-12-02 15:00:00,3.6523194313049316,2.951995800000001
2686,2017-12-02 18:00:00,1.9793078899383545,0.9699974000000008
2687,2017-12-02 21:00:00,1.480694055557251,1.0099983000000003
2688,2017-12-03 00:00:00,1.4283583164215088,1.3839988999999997
2689,2017-12-03 03:00:00,2.455832004547119,5.029999
2690,2017-12-03 06:00:00,5.783127784729004,4.457996399999999
2691,2017-12-03 09:00:00,5.083023548126221,5.279999
2692,2017-12-03 12:00:00,4.422966957092285,3.8379974
2693,2017-12-03 15:00:00,3.3842437267303467,4.4439964
2694,2017-12-03 18:00:00,4.233981609344482,4.1639977
2695,2017-12-03 21:00:00,3.8824868202209473,3.093998000000001
2696,2017-12-04 00:00:00,2.8723483085632324,2.4199982
2697,2017-12-04 03:00:00,3.232715606689453,5.851997400000001
2698,2017-12-04 06:00:00,6.874664306640625,6.487999
2699,2017-12-04 09:00:00,6.392292022705078,6.4959984
2700,2017-12-04 12:00:00,4.709722995758057,4.9119987
2701,2017-12-04 15:00:00,5.109631538391113,4.895996
2702,2017-12-04 18:00:00,4.259066581726074,4.715996
2703,2017-12-04 21:00:00,4.737208843231201,5.371998
2704,2017-12-05 00:00:00,4.366279602050781,4.6399956
2705,2017-12-05 03:00:00,5.404366970062256,4.173996
2706,2017-12-05 06:00:00,4.149068355560303,3.843998
2707,2017-12-05 09:00:00,3.8232836723327637,2.2579956
2708,2017-12-05 12:00:00,2.4028635025024414,1.4019965999999997
2709,2017-12-05 15:00:00,2.5167360305786133,2.1639977
2710,2017-12-05 18:00:00,2.7021830081939697,2.101997400000001
2711,2017-12-05 21:00:00,2.757094383239746,4.595997
2712,2017-12-06 00:00:00,4.510806560516357,5.013996
2713,2017-12-06 03:00:00,4.570754051208496,4.407996999999999
2714,2017-12-06 06:00:00,3.9678421020507812,3.3179970000000005
2715,2017-12-06 09:00:00,3.145805835723877,2.5379982000000005
2716,2017-12-06 12:00:00,2.132472276687622,1.0359955000000007
2717,2017-12-06 15:00:00,1.9659638404846191,1.7759972000000022
2718,2017-12-06 18:00:00,2.0198769569396973,2.4779968
2719,2017-12-06 21:00:00,2.6478540897369385,4.3779984
2720,2017-12-07 00:00:00,4.686716556549072,5.185997
2721,2017-12-07 03:00:00,5.128223896026611,7.129997300000001
2722,2017-12-07 06:00:00,6.90877103805542,11.339996000000005
2723,2017-12-07 09:00:00,9.597735404968262,11.117996
2724,2017-12-07 12:00:00,4.922921657562256,4.553997000000001
2725,2017-12-07 15:00:00,2.6796939373016357,2.409996
2726,2017-12-07 18:00:00,1.29188871383667,0.8959960999999992
2727,2017-12-07 21:00:00,2.410736322402954,2.2519990000000005
2728,2017-12-08 00:00:00,4.805105209350586,3.9899979
2729,2017-12-08 03:00:00,3.5200600624084473,2.541996
2730,2017-12-08 06:00:00,4.017160892486572,4.4979973
2731,2017-12-08 09:00:00,2.1477231979370117,2.8059959999999995
2732,2017-12-08 12:00:00,2.778662919998169,1.7059975
2733,2017-12-08 15:00:00,2.893693208694458,2.409996
2734,2017-12-08 18:00:00,2.7501413822174072,1.1439972000000005
2735,2017-12-08 21:00:00,2.213749408721924,2.201995800000001
2736,2017-12-09 00:00:00,2.438018798828125,2.5379982
2737,2017-12-09 03:00:00,3.248396873474121,0.0519981399999984
2738,2017-12-09 06:00:00,2.287074327468872,1.9239959999999996
2739,2017-12-09 09:00:00,2.8036892414093018,4.3659973
2740,2017-12-09 12:00:00,4.156678676605225,3.803997
2741,2017-12-09 15:00:00,4.826210975646973,3.8859978
2742,2017-12-09 18:00:00,3.6243839263916016,3.9459991
2743,2017-12-09 21:00:00,3.8965752124786377,4.015999
2744,2017-12-10 00:00:00,4.155488014221191,4.119998999999999
2745,2017-12-10 03:00:00,4.4826979637146,5.971996300000001
2746,2017-12-10 06:00:00,6.64520788192749,6.8779984
2747,2017-12-10 09:00:00,6.214488983154297,9.0739975
2748,2017-12-10 12:00:00,7.596651077270508,1.4939957
2749,2017-12-10 15:00:00,2.5868141651153564,3.3319970000000008
2750,2017-12-10 18:00:00,5.464331150054932,5.725998000000001
2751,2017-12-10 21:00:00,4.026017189025879,3.6919975000000007
2752,2017-12-11 00:00:00,4.2322163581848145,4.709998999999999
2753,2017-12-11 03:00:00,4.295544624328613,4.281997699999999
2754,2017-12-11 06:00:00,3.944446563720703,3.725998
2755,2017-12-11 09:00:00,1.4333841800689697,1.4539986000000005
2756,2017-12-11 12:00:00,2.169123411178589,1.5459975999999989
2757,2017-12-11 15:00:00,2.4487342834472656,3.5619965
2758,2017-12-11 18:00:00,3.6401445865631104,2.7999954
2759,2017-12-11 21:00:00,2.80826997756958,3.1659966000000006
2760,2017-12-12 00:00:00,2.8834543228149414,4.403995499999999
2761,2017-12-12 03:00:00,5.164549350738525,6.2199974
2762,2017-12-12 06:00:00,5.887052059173584,7.4019966
2763,2017-12-12 09:00:00,7.302983283996582,7.833995999999999
2764,2017-12-12 12:00:00,6.214707374572754,4.583995999999998
2765,2017-12-12 15:00:00,3.909944772720337,3.553997
2766,2017-12-12 18:00:00,3.5369412899017334,2.671997000000001
2767,2017-12-12 21:00:00,2.487679958343506,2.227996800000001
2768,2017-12-13 00:00:00,2.771498918533325,3.1479988
2769,2017-12-13 03:00:00,5.149423122406006,3.1279984
2770,2017-12-13 06:00:00,4.025158405303955,5.347995800000001
2771,2017-12-13 09:00:00,5.510030746459961,6.4819984
2772,2017-12-13 12:00:00,6.379059791564941,1.9639968999999995
2773,2017-12-13 15:00:00,1.7393853664398193,0.8019981400000007
2774,2017-12-13 18:00:00,2.492218017578125,1.5459975999999995
2775,2017-12-13 21:00:00,2.0965728759765625,2.3759956
2776,2017-12-14 00:00:00,2.9232430458068848,2.6479988000000008
2777,2017-12-14 03:00:00,4.167083740234375,4.253997999999999
2778,2017-12-14 06:00:00,6.039824485778809,6.175998700000001
2779,2017-12-14 09:00:00,5.604415416717529,4.9179993
2780,2017-12-14 12:00:00,3.772040605545044,3.1659966
2781,2017-12-14 15:00:00,3.7349724769592285,3.217998500000001
2782,2017-12-14 18:00:00,3.213003635406494,4.383998999999999
2783,2017-12-14 21:00:00,3.6545586585998535,5.549999
2784,2017-12-15 00:00:00,5.394796371459961,4.145996
2785,2017-12-15 03:00:00,3.760115385055542,5.8739967
2786,2017-12-15 06:00:00,6.515983581542969,6.3239975
2787,2017-12-15 09:00:00,5.825109481811523,6.6639977
2788,2017-12-15 12:00:00,5.011119365692139,4.4399986
2789,2017-12-15 15:00:00,4.156744480133057,4.713997
2790,2017-12-15 18:00:00,4.843776226043701,5.2079964
2791,2017-12-15 21:00:00,4.905735969543457,5.0459976
2792,2017-12-16 00:00:00,4.130573749542236,3.6279984
2793,2017-12-16 03:00:00,4.273698329925537,5.173995999999999
2794,2017-12-16 06:00:00,5.972522735595703,6.2679977
2795,2017-12-16 09:00:00,5.528458118438721,5.473999
2796,2017-12-16 12:00:00,4.146356105804443,3.387996699999999
2797,2017-12-16 15:00:00,3.3390004634857178,3.7199974
2798,2017-12-16 18:00:00,3.8390920162200928,2.3059959999999995
2799,2017-12-16 21:00:00,2.896395206451416,2.2879982000000005
2800,2017-12-17 00:00:00,2.9189999103546143,6.663997700000001
2801,2017-12-17 03:00:00,7.39930534362793,7.777996
2802,2017-12-17 06:00:00,7.881077766418457,9.113998000000002
2803,2017-12-17 09:00:00,8.189416885375977,10.391998
2804,2017-12-17 12:00:00,4.946220397949219,4.977997
2805,2017-12-17 15:00:00,4.689210414886475,5.321998599999999
2806,2017-12-17 18:00:00,5.28078031539917,5.2299957
2807,2017-12-17 21:00:00,3.509425640106201,4.551998
2808,2017-12-18 00:00:00,3.9367806911468506,4.3099976
2809,2017-12-18 03:00:00,6.883242130279541,6.379997299999999
2810,2017-12-18 06:00:00,8.314976692199707,9.373997
2811,2017-12-18 09:00:00,5.93907356262207,6.317996999999999
2812,2017-12-18 12:00:00,3.767510175704956,3.8839989
2813,2017-12-18 15:00:00,2.281346321105957,2.179996499999999
2814,2017-12-18 18:00:00,1.4944112300872803,1.3199959000000003
2815,2017-12-18 21:00:00,1.8273851871490479,1.2139969000000002
2816,2017-12-19 00:00:00,1.9525461196899414,1.4739989999999996
2817,2017-12-19 03:00:00,2.549475908279419,0.5799979999999993
2818,2017-12-19 06:00:00,3.1821441650390625,3.6179962
2819,2017-12-19 09:00:00,3.239819288253784,2.6339989
2820,2017-12-19 12:00:00,2.4722633361816406,1.3499985
2821,2017-12-19 15:00:00,1.8417413234710693,0.0519981399999984
2822,2017-12-19 18:00:00,1.917973279953003,1.7419968000000003
2823,2017-12-19 21:00:00,2.127873420715332,1.3439979999999996
2824,2017-12-20 00:00:00,2.3738276958465576,1.8339958000000005
2825,2017-12-20 03:00:00,3.5867035388946533,5.0179977
2826,2017-12-20 06:00:00,4.453649997711182,5.003998000000001
2827,2017-12-20 09:00:00,5.231638431549072,7.0359993
2828,2017-12-20 12:00:00,4.497957706451416,4.487999
2829,2017-12-20 15:00:00,6.435041427612305,5.857998000000001
2830,2017-12-20 18:00:00,5.528139114379883,5.8539963
2831,2017-12-20 21:00:00,5.098749160766602,6.447998
2832,2017-12-21 00:00:00,4.481019020080566,5.1119957
2833,2017-12-21 03:00:00,4.796166896820068,6.7479973
2834,2017-12-21 06:00:00,6.170326232910156,8.005997
2835,2017-12-21 09:00:00,5.616570949554443,5.087997399999999
2836,2017-12-21 12:00:00,3.994295597076416,5.513996
2837,2017-12-21 15:00:00,5.361259460449219,6.157997
2838,2017-12-21 18:00:00,6.068183422088623,6.181998999999999
2839,2017-12-21 21:00:00,5.789679050445557,6.791995999999999
2840,2017-12-22 00:00:00,5.627735137939453,7.5979958
2841,2017-12-22 03:00:00,5.70210075378418,5.6259956
2842,2017-12-22 06:00:00,5.8655595779418945,7.7979965
2843,2017-12-22 09:00:00,7.088057518005371,6.369999
2844,2017-12-22 12:00:00,4.659538269042969,4.0459976
2845,2017-12-22 15:00:00,5.018250942230225,6.181999
2846,2017-12-22 18:00:00,6.104710102081299,6.745998400000001
2847,2017-12-22 21:00:00,5.699624538421631,5.075996399999999
2848,2017-12-23 00:00:00,4.954864978790283,5.931999
2849,2017-12-23 03:00:00,4.984592437744141,7.3499985
2850,2017-12-23 06:00:00,5.107186794281006,5.3739967
2851,2017-12-23 09:00:00,4.971317291259766,5.961998
2852,2017-12-23 12:00:00,3.774663209915161,1.7999954000000002
2853,2017-12-23 15:00:00,1.4446020126342773,0.701995849999999
2854,2017-12-23 18:00:00,1.6327698230743408,2.1379967000000004
2855,2017-12-23 21:00:00,3.4073777198791504,2.9299965
2856,2017-12-24 00:00:00,2.715446949005127,2.5919990000000013
2857,2017-12-24 03:00:00,3.3632631301879883,2.6639976999999986
2858,2017-12-24 06:00:00,3.0196244716644287,3.671997
2859,2017-12-24 09:00:00,6.008055210113525,9.921997
2860,2017-12-24 12:00:00,8.640974998474121,8.325996
2861,2017-12-24 15:00:00,7.609116554260254,8.435997
2862,2017-12-24 18:00:00,5.332929611206055,5.391998300000001
2863,2017-12-24 21:00:00,4.329666614532471,4.107998
2864,2017-12-25 00:00:00,2.9850525856018066,3.0959968999999994
2865,2017-12-25 03:00:00,2.6817891597747803,2.9279976000000008
2866,2017-12-25 06:00:00,4.477578163146973,5.2939987
2867,2017-12-25 09:00:00,7.230342388153076,8.535998999999999
2868,2017-12-25 12:00:00,6.014033794403076,4.265999
2869,2017-12-25 15:00:00,4.558084011077881,3.723999
2870,2017-12-25 18:00:00,2.709609031677246,2.0579987000000006
2871,2017-12-25 21:00:00,1.588524341583252,0.9459953300000006
2872,2017-12-26 00:00:00,1.6130211353302002,1.2579955999999997
2873,2017-12-26 03:00:00,1.694730281829834,0.3779983499999999
2874,2017-12-26 06:00:00,2.0773375034332275,2.803997
2875,2017-12-26 09:00:00,1.8396921157836914,2.2779960000000004
2876,2017-12-26 12:00:00,2.399338722229004,2.2959976
2877,2017-12-26 15:00:00,2.0049736499786377,0.7639960999999991
2878,2017-12-26 18:00:00,1.6955757141113281,1.419998199999999
2879,2017-12-26 21:00:00,1.8119850158691406,1.1339988999999997
2880,2017-12-27 00:00:00,2.1024818420410156,2.949997
2881,2017-12-27 03:00:00,3.201294183731079,1.9659957999999995
2882,2017-12-27 06:00:00,2.197950839996338,2.8839989000000004
2883,2017-12-27 09:00:00,2.8148860931396484,2.8019981
2884,2017-12-27 12:00:00,2.5581562519073486,2.8539963000000004
2885,2017-12-27 15:00:00,2.907233953475952,5.115997299999998
2886,2017-12-27 18:00:00,5.228976249694824,8.987998999999999
2887,2017-12-27 21:00:00,10.345398902893066,13.775996999999997
2888,2017-12-28 00:00:00,9.119610786437988,9.143997000000002
2889,2017-12-28 03:00:00,12.272357940673828,12.909996
2890,2017-12-28 06:00:00,6.423735618591309,7.477997000000001
2891,2017-12-28 09:00:00,9.660846710205078,9.361995999999998
2892,2017-12-28 12:00:00,5.600388526916504,7.0219994
2893,2017-12-28 15:00:00,4.501710891723633,5.049999000000001
2894,2017-12-28 18:00:00,3.187953472137451,3.171997
2895,2017-12-28 21:00:00,3.852564573287964,3.7179985000000015
2896,2017-12-29 00:00:00,2.742307662963867,2.7339973000000017
2897,2017-12-29 03:00:00,5.394864559173584,5.1519966
2898,2017-12-29 06:00:00,6.385914325714111,6.405998
2899,2017-12-29 09:00:00,6.438124656677246,7.6259956
2900,2017-12-29 12:00:00,6.222277641296387,6.925998700000001
2901,2017-12-29 15:00:00,5.578977584838867,4.869999
2902,2017-12-29 18:00:00,3.576925039291382,1.6359978000000006
2903,2017-12-29 21:00:00,2.059309482574463,1.2659987999999989
2904,2017-12-30 00:00:00,2.140495538711548,1.463996900000001
2905,2017-12-30 03:00:00,2.3673861026763916,1.1199988999999997
2906,2017-12-30 06:00:00,2.397461414337158,3.8799973
2907,2017-12-30 09:00:00,3.5767338275909424,5.6699980000000005
2908,2017-12-30 12:00:00,5.939471244812012,3.6279984
2909,2017-12-30 15:00:00,3.8108818531036377,2.8459968999999994
2910,2017-12-30 18:00:00,2.5854294300079346,3.621997800000001
2911,2017-12-30 21:00:00,3.048595428466797,3.1939964000000005
2912,2017-12-31 00:00:00,3.0796875953674316,4.083996
2913,2017-12-31 03:00:00,3.7527782917022705,7.135997999999999
2914,2017-12-31 06:00:00,9.148673057556152,8.785999000000002
2915,2017-12-31 09:00:00,6.487646102905273,7.713997000000001
2916,2017-12-31 12:00:00,5.325415134429932,3.7459984
2917,2017-12-31 15:00:00,3.8029398918151855,3.3039970000000003
2918,2017-12-31 18:00:00,3.460042715072632,3.107998
2919,2017-12-31 21:00:00,2.2437164783477783,3.0159988
2920,2018-01-01 00:00:00,3.600633144378662,1.359996800000001
2921,2018-01-01 03:00:00,2.6043808460235596,0.927997599999999
2922,2018-01-01 06:00:00,2.036720037460327,1.2519988999999998
2923,2018-01-01 09:00:00,3.39129900932312,3.3079987
2924,2018-01-01 12:00:00,3.299372911453247,2.6279984
2925,2018-01-01 15:00:00,2.774193286895752,3.3999977
2926,2018-01-01 18:00:00,3.490867853164673,4.9839973
2927,2018-01-01 21:00:00,4.575000286102295,4.593998
2928,2018-01-02 00:00:00,4.17301082611084,5.343998000000001
2929,2018-01-02 03:00:00,5.234560012817383,5.967998499999999
2930,2018-01-02 06:00:00,7.685851573944092,10.881996
2931,2018-01-02 09:00:00,10.332103729248047,9.617995999999998
2932,2018-01-02 12:00:00,6.784626007080078,8.741997000000001
2933,2018-01-02 15:00:00,7.544029235839844,6.673995999999999
2934,2018-01-02 18:00:00,5.371987342834473,4.6519966
2935,2018-01-02 21:00:00,2.938157796859741,3.9039955000000006
2936,2018-01-03 00:00:00,5.206371307373047,6.725998
2937,2018-01-03 03:00:00,6.37971305847168,7.261996999999999
2938,2018-01-03 06:00:00,8.58592700958252,10.119999
2939,2018-01-03 09:00:00,9.134765625,9.4679985
2940,2018-01-03 12:00:00,6.647642135620117,6.6019974
2941,2018-01-03 15:00:00,7.428668022155762,7.3659973
2942,2018-01-03 18:00:00,7.5906829833984375,6.371998
2943,2018-01-03 21:00:00,5.784135341644287,6.581996999999999
2944,2018-01-04 00:00:00,5.0012383460998535,6.815998
2945,2018-01-04 03:00:00,7.442066192626953,7.5079956
2946,2018-01-04 06:00:00,6.336019039154053,5.155998
2947,2018-01-04 09:00:00,7.130711555480957,6.595996999999999
2948,2018-01-04 12:00:00,4.501746654510498,2.8019981000000005
2949,2018-01-04 15:00:00,3.3338992595672607,3.6699982
2950,2018-01-04 18:00:00,4.272920608520508,4.4659960000000005
2951,2018-01-04 21:00:00,5.224376201629639,4.327999
2952,2018-01-05 00:00:00,4.077467441558838,4.9959984
2953,2018-01-05 03:00:00,2.90895676612854,3.6639977
2954,2018-01-05 06:00:00,3.8420610427856445,3.2719955
2955,2018-01-05 09:00:00,2.7980897426605225,2.9259986999999987
2956,2018-01-05 12:00:00,3.057924509048462,1.2919960000000006
2957,2018-01-05 15:00:00,1.8897838592529297,1.3279991
2958,2018-01-05 18:00:00,2.6089718341827393,1.7199974
2959,2018-01-05 21:00:00,2.316326856613159,2.7319984
2960,2018-01-06 00:00:00,3.006863594055176,1.9199982
2961,2018-01-06 03:00:00,3.1060683727264404,3.415996600000002
2962,2018-01-06 06:00:00,3.5875067710876465,4.081997
2963,2018-01-06 09:00:00,3.3926265239715576,4.319996
2964,2018-01-06 12:00:00,3.717318296432495,3.8099976
2965,2018-01-06 15:00:00,3.673609495162964,4.3479958
2966,2018-01-06 18:00:00,4.10638427734375,2.895996000000001
2967,2018-01-06 21:00:00,2.5534207820892334,2.7359962
2968,2018-01-07 00:00:00,2.816763401031494,2.9019966000000004
2969,2018-01-07 03:00:00,3.134753942489624,7.9119987
2970,2018-01-07 06:00:00,10.270763397216797,9.393997000000002
2971,2018-01-07 09:00:00,6.975314140319824,8.789997
2972,2018-01-07 12:00:00,4.680582046508789,5.159996
2973,2018-01-07 15:00:00,4.793768405914307,6.473999000000001
2974,2018-01-07 18:00:00,5.3631134033203125,5.7679977
2975,2018-01-07 21:00:00,5.1550445556640625,5.261997
2976,2018-01-08 00:00:00,4.309999942779541,4.321998599999999
2977,2018-01-08 03:00:00,7.829955101013184,7.639999400000001
2978,2018-01-08 06:00:00,8.756488800048828,10.303997000000004
2979,2018-01-08 09:00:00,8.068487167358398,10.161998999999996
2980,2018-01-08 12:00:00,7.506160736083984,7.857998
2981,2018-01-08 15:00:00,6.897609233856201,5.477997
2982,2018-01-08 18:00:00,3.643296003341675,3.0859985
2983,2018-01-08 21:00:00,4.035017967224121,4.789997
2984,2018-01-09 00:00:00,5.728157043457031,5.273998299999998
2985,2018-01-09 03:00:00,6.214712619781494,6.8119965
2986,2018-01-09 06:00:00,7.120785236358643,7.277996
2987,2018-01-09 09:00:00,8.626930236816406,8.489998
2988,2018-01-09 12:00:00,4.22770357131958,3.899997700000001
2989,2018-01-09 15:00:00,3.3121025562286377,4.3799973
2990,2018-01-09 18:00:00,4.705451965332031,4.0319977
2991,2018-01-09 21:00:00,3.321544885635376,2.8079987
2992,2018-01-10 00:00:00,1.826843500137329,2.3919983
2993,2018-01-10 03:00:00,4.786017417907715,3.5039978
2994,2018-01-10 06:00:00,4.723869323730469,5.503998000000001
2995,2018-01-10 09:00:00,6.225465297698975,6.309997600000001
2996,2018-01-10 12:00:00,5.332242965698242,4.489998
2997,2018-01-10 15:00:00,4.612462520599365,2.423996
2998,2018-01-10 18:00:00,2.348013401031494,1.5059967
2999,2018-01-10 21:00:00,2.1396350860595703,2.683998
3000,2018-01-11 00:00:00,2.2652742862701416,2.4079971
3001,2018-01-11 03:00:00,3.1089398860931396,3.6139984000000007
3002,2018-01-11 06:00:00,4.300806045532227,2.447998000000001
3003,2018-01-11 09:00:00,2.826357126235962,0.91199875
3004,2018-01-11 12:00:00,1.4339845180511475,1.4879989999999998
3005,2018-01-11 15:00:00,2.5176055431365967,1.7939986999999995
3006,2018-01-11 18:00:00,2.5106732845306396,2.2719955
3007,2018-01-11 21:00:00,3.258274793624878,3.2339973000000004
3008,2018-01-12 00:00:00,3.2784078121185303,2.1839980000000008
3009,2018-01-12 03:00:00,3.05281400680542,6.827999000000001
3010,2018-01-12 06:00:00,7.564675807952881,6.575996399999999
3011,2018-01-12 09:00:00,4.875450611114502,4.435997
3012,2018-01-12 12:00:00,3.36678147315979,1.8159981000000007
3013,2018-01-12 15:00:00,3.2301931381225586,4.357998
3014,2018-01-12 18:00:00,6.615424156188965,7.777996
3015,2018-01-12 21:00:00,6.524375915527344,6.261997000000001
3016,2018-01-13 00:00:00,4.784782409667969,5.701995999999999
3017,2018-01-13 03:00:00,6.052487850189209,6.855998999999999
3018,2018-01-13 06:00:00,5.730227470397949,5.987999
3019,2018-01-13 09:00:00,4.171725749969482,3.1679954999999995
3020,2018-01-13 12:00:00,2.580235242843628,1.2239990000000005
3021,2018-01-13 15:00:00,2.3537003993988037,1.4419974999999994
3022,2018-01-13 18:00:00,3.303194761276245,3.601997400000001
3023,2018-01-13 21:00:00,3.0994603633880615,3.1819992
3024,2018-01-14 00:00:00,2.6404614448547363,2.1559982
3025,2018-01-14 03:00:00,2.9287357330322266,3.1859969999999995
3026,2018-01-14 06:00:00,6.096581935882568,8.609997
3027,2018-01-14 09:00:00,9.08137321472168,9.357998
3028,2018-01-14 12:00:00,9.242278099060059,10.199997
3029,2018-01-14 15:00:00,9.811294555664062,9.733997
3030,2018-01-14 18:00:00,6.629965305328369,6.467998500000001
3031,2018-01-14 21:00:00,5.954469680786133,6.419998
3032,2018-01-15 00:00:00,5.663273811340332,4.6259956
3033,2018-01-15 03:00:00,2.9422996044158936,3.7759972
3034,2018-01-15 06:00:00,3.664330005645752,3.5319977
3035,2018-01-15 09:00:00,4.480129241943359,2.1479988
3036,2018-01-15 12:00:00,2.287480115890503,0.4379959000000006
3037,2018-01-15 15:00:00,1.583059549331665,1.4039954999999988
3038,2018-01-15 18:00:00,2.165924310684204,0.5959968599999996
3039,2018-01-15 21:00:00,2.168341636657715,2.0019990000000014
3040,2018-01-16 00:00:00,2.2295761108398438,1.2319984000000006
3041,2018-01-16 03:00:00,2.43904709815979,3.3879966999999995
3042,2018-01-16 06:00:00,3.363774538040161,3.421997
3043,2018-01-16 09:00:00,3.0218284130096436,3.4219970000000006
3044,2018-01-16 12:00:00,3.6253886222839355,2.945999099999999
3045,2018-01-16 15:00:00,2.5629310607910156,1.9059982000000009
3046,2018-01-16 18:00:00,2.4215691089630127,1.8899956
3047,2018-01-16 21:00:00,2.4785609245300293,1.695995299999999
3048,2018-01-17 00:00:00,2.436784029006958,0.2599983200000015
3049,2018-01-17 03:00:00,1.8363313674926758,0.2319984400000012
3050,2018-01-17 06:00:00,2.1898033618927,1.6899985999999996
3051,2018-01-17 09:00:00,2.663057565689087,1.4519957999999993
3052,2018-01-17 12:00:00,2.2998383045196533,2.1279984
3053,2018-01-17 15:00:00,2.616372585296631,2.899997700000001
3054,2018-01-17 18:00:00,2.2824110984802246,2.1219978
3055,2018-01-17 21:00:00,2.02653169631958,3.673996
3056,2018-01-18 00:00:00,2.7141809463500977,3.1039963000000004
3057,2018-01-18 03:00:00,3.0758965015411377,5.977997
3058,2018-01-18 06:00:00,6.275016784667969,8.821999
3059,2018-01-18 09:00:00,9.763895034790039,9.773998
3060,2018-01-18 12:00:00,5.907474040985107,6.091999000000001
3061,2018-01-18 15:00:00,4.5492939949035645,3.487998999999999
3062,2018-01-18 18:00:00,3.4415242671966553,3.993995700000001
3063,2018-01-18 21:00:00,4.33039665222168,4.8399963
3064,2018-01-19 00:00:00,4.863802433013916,7.319995999999999
3065,2018-01-19 03:00:00,7.348104953765869,6.9799957
3066,2018-01-19 06:00:00,8.241986274719238,8.305996
3067,2018-01-19 09:00:00,6.654633522033691,7.507995600000001
3068,2018-01-19 12:00:00,5.231604099273682,4.8479958000000005
3069,2018-01-19 15:00:00,4.663370609283447,5.425998700000001
3070,2018-01-19 18:00:00,4.879522800445557,4.541996
3071,2018-01-19 21:00:00,3.632030487060547,2.8079987000000006
3072,2018-01-20 00:00:00,2.389996290206909,3.8939972
3073,2018-01-20 03:00:00,7.514265537261963,10.821998999999998
3074,2018-01-20 06:00:00,12.322543144226074,13.015999
3075,2018-01-20 09:00:00,13.871482849121094,15.129996999999996
3076,2018-01-20 12:00:00,6.805003643035889,7.9119987
3077,2018-01-20 15:00:00,3.8918914794921875,5.4459990000000005
3078,2018-01-20 18:00:00,3.0454108715057373,5.7199974
3079,2018-01-20 21:00:00,2.6045684814453125,3.671997
3080,2018-01-21 00:00:00,2.692391872406006,3.365997300000001
3081,2018-01-21 03:00:00,1.9751949310302734,1.9699974
3082,2018-01-21 06:00:00,2.757739305496216,3.3399963000000006
3083,2018-01-21 09:00:00,2.874089479446411,3.955997500000001
3084,2018-01-21 12:00:00,4.029668807983398,2.763996100000001
3085,2018-01-21 15:00:00,2.6089963912963867,1.185997
